股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
深南电A,000037,2017-11-20,8.07,8.25,8.3,7.96,12956,10561981.0,4.15,0.61,0.05,0.38
深南电A,000037,2017-11-21,8.23,8.57,8.74,8.23,30830,26415694.0,6.18,3.88,0.32,0.91
深南电A,000037,2017-11-22,8.53,8.52,8.67,8.37,21696,18365200.0,3.5,-0.58,-0.05,0.64
深南电A,000037,2017-11-23,8.51,8.36,8.51,8.2,12500,10492590.0,3.64,-1.88,-0.16,0.37
深南电A,000037,2017-11-24,8.25,8.27,8.42,8.23,9100,7573416.0,2.27,-1.08,-0.09,0.27
深南电A,000037,2017-11-27,8.34,8.28,8.34,8.2,12423,10307083.0,1.69,0.12,0.01,0.37
深南电A,000037,2017-11-28,8.23,8.28,8.36,8.21,7655,6360097.0,1.81,0.0,0.0,0.23
深南电A,000037,2017-11-29,8.28,8.19,8.32,8.14,8498,6986843.0,2.17,-1.09,-0.09,0.25
深南电A,000037,2017-11-30,8.14,8.2,8.27,7.98,7978,6534332.0,3.54,0.12,0.01,0.24
深南电A,000037,2017-12-01,8.28,8.26,8.32,8.12,9342,7705436.0,2.44,0.73,0.06,0.28
深南电A,000037,2017-12-04,8.26,8.15,8.34,8.12,10095,8305663.0,2.66,-1.33,-0.11,0.3
深南电A,000037,2017-12-05,8.14,8.08,8.2,7.98,13113,10635621.0,2.7,-0.86,-0.07,0.39
深南电A,000037,2017-12-06,8.01,7.99,8.14,7.85,19814,15789347.0,3.59,-1.11,-0.09,0.58
深南电A,000037,2017-12-07,7.97,7.74,7.97,7.67,17413,13636088.0,3.75,-3.13,-0.25,0.51
深南电A,000037,2017-12-08,7.74,7.78,7.84,7.71,21282,16578243.0,1.68,0.52,0.04,0.63
深南电A,000037,2017-12-11,7.77,7.74,7.93,7.71,17955,13993980.0,2.83,-0.51,-0.04,0.53
深南电A,000037,2017-12-12,7.72,7.79,7.86,7.72,13734,10722857.0,1.81,0.65,0.05,0.41
深南电A,000037,2017-12-13,7.78,7.81,7.81,7.73,7282,5664338.0,1.03,0.26,0.02,0.21
深南电A,000037,2017-12-14,7.78,7.65,7.8,7.62,14702,11328626.0,2.3,-2.05,-0.16,0.43
深南电A,000037,2017-12-15,7.6,7.37,7.66,7.2,59065,43571075.0,6.01,-3.66,-0.28,1.74
深南电A,000037,2017-12-18,7.33,7.14,7.34,7.07,23227,16718431.0,3.66,-3.12,-0.23,0.69
深南电A,000037,2017-12-19,7.17,7.16,7.23,7.1,17623,12646889.0,1.82,0.28,0.02,0.52
深南电A,000037,2017-12-20,7.15,6.98,7.17,6.96,17707,12506580.0,2.93,-2.51,-0.18,0.52
深南电A,000037,2017-12-21,7.02,7.07,7.14,7.0,14156,10065533.0,2.01,1.29,0.09,0.42
深南电A,000037,2017-12-22,7.04,7.08,7.13,7.03,7777,5520336.0,1.41,0.14,0.01,0.23
深南电A,000037,2017-12-25,7.07,6.76,7.13,6.73,19854,13671992.0,5.65,-4.52,-0.32,0.59
深南电A,000037,2017-12-26,6.68,6.75,6.78,6.65,16490,11088666.0,1.92,-0.15,-0.01,0.49
深南电A,000037,2017-12-27,6.75,6.84,6.88,6.7,14124,9633144.0,2.67,1.33,0.09,0.42
深南电A,000037,2017-12-28,6.84,6.65,6.84,6.64,16127,10878162.0,2.92,-2.78,-0.19,0.48
深南电A,000037,2017-12-29,6.65,7.12,7.24,6.65,35062,24664030.0,8.87,7.07,0.47,1.03
深南电A,000037,2018-01-02,6.98,7.02,7.07,6.7,25068,17544100.0,5.2,-1.4,-0.1,0.74
深南电A,000037,2018-01-03,7.02,7.14,7.24,6.94,23582,16749450.0,4.27,1.71,0.12,0.7
深南电A,000037,2018-01-04,7.15,7.15,7.18,7.09,16698,11950767.0,1.26,0.14,0.01,0.49
深南电A,000037,2018-01-05,7.17,7.15,7.21,7.09,12310,8828962.0,1.68,0.0,0.0,0.36
深南电A,000037,2018-01-08,7.15,7.03,7.16,6.96,19028,13397048.0,2.8,-1.68,-0.12,0.56
深南电A,000037,2018-01-09,7.02,6.97,7.04,6.94,10867,7608814.0,1.42,-0.85,-0.06,0.32
深南电A,000037,2018-01-10,7.01,6.88,7.01,6.81,11956,8252849.0,2.87,-1.29,-0.09,0.35
深南电A,000037,2018-01-11,6.93,6.95,7.01,6.86,11461,7995384.0,2.18,1.02,0.07,0.34
深南电A,000037,2018-01-12,6.98,7.0,7.08,6.93,11278,7933892.0,2.16,0.72,0.05,0.33
深南电A,000037,2018-01-15,6.97,6.75,6.98,6.75,12270,8410424.0,3.29,-3.57,-0.25,0.36
深南电A,000037,2018-01-16,6.64,6.73,6.94,6.64,17286,11746527.0,4.44,-0.3,-0.02,0.51
深南电A,000037,2018-01-17,6.72,6.68,6.72,6.56,17222,11449742.0,2.38,-0.74,-0.05,0.51
深南电A,000037,2018-01-18,6.85,6.63,6.85,6.57,14528,9652483.0,4.19,-0.75,-0.05,0.43
深南电A,000037,2018-01-19,6.59,6.65,6.69,6.59,12026,8022725.0,1.51,0.3,0.02,0.35
深南电A,000037,2018-01-22,6.59,6.86,7.05,6.59,24261,16681106.0,6.92,3.16,0.21,0.72
深南电A,000037,2018-01-23,6.8,6.73,6.86,6.69,20360,13795546.0,2.48,-1.9,-0.13,0.6
深南电A,000037,2018-01-24,6.72,6.7,6.77,6.63,15031,10072231.0,2.08,-0.45,-0.03,0.44
深南电A,000037,2018-01-25,6.7,6.77,6.86,6.7,22769,15484413.0,2.39,1.04,0.07,0.67
深南电A,000037,2018-01-26,6.71,6.65,6.79,6.58,29531,19653139.0,3.1,-1.77,-0.12,0.87
深南电A,000037,2018-01-29,6.64,6.59,6.64,6.57,14877,9845998.0,1.05,-0.9,-0.06,0.44
深南电A,000037,2018-01-30,6.61,6.61,6.63,6.54,9627,6351396.0,1.37,0.3,0.02,0.28
深南电A,000037,2018-01-31,6.6,6.41,6.6,6.37,15474,9994932.0,3.48,-3.03,-0.2,0.46
深南电A,000037,2018-02-01,6.44,5.88,6.44,5.77,36338,21714672.0,10.45,-8.27,-0.53,1.07
深南电A,000037,2018-02-02,5.87,5.68,5.87,5.65,21827,12584665.0,3.74,-3.4,-0.2,0.64
深南电A,000037,2018-02-05,5.63,5.85,5.98,5.3,26154,15357131.0,11.97,2.99,0.17,0.77
深南电A,000037,2018-02-06,5.63,5.79,5.95,5.63,33177,19458410.0,5.47,-1.03,-0.06,0.98
深南电A,000037,2018-02-07,5.83,5.73,5.94,5.64,24768,14477879.0,5.18,-1.04,-0.06,0.73
深南电A,000037,2018-02-08,5.7,5.78,5.81,5.7,13085,7571555.0,1.92,0.87,0.05,0.39
深南电A,000037,2018-02-09,5.73,5.36,5.73,5.24,18638,10197834.0,8.48,-7.27,-0.42,0.55
深南电A,000037,2018-02-12,5.39,5.47,5.51,5.35,13834,7549273.0,2.99,2.05,0.11,0.41
深南电A,000037,2018-02-13,5.47,5.48,5.57,5.47,11974,6630550.0,1.83,0.18,0.01,0.35
深南电A,000037,2018-02-14,5.55,5.57,5.58,5.48,7440,4120839.0,1.82,1.64,0.09,0.22
深南电A,000037,2018-02-22,5.55,5.58,5.69,5.53,9464,5289820.0,2.87,0.18,0.01,0.28
深南电A,000037,2018-02-23,5.6,5.65,5.73,5.56,18126,10320319.0,3.05,1.25,0.07,0.53
深南电A,000037,2018-02-26,5.65,5.77,5.82,5.65,17584,10167072.0,3.01,2.12,0.12,0.52
深南电A,000037,2018-02-27,5.86,5.71,5.86,5.7,12757,7378126.0,2.77,-1.04,-0.06,0.38
深南电A,000037,2018-02-28,5.73,5.76,5.76,5.59,9018,5176087.0,2.98,0.88,0.05,0.27
深南电A,000037,2018-03-01,5.77,5.82,5.84,5.69,13798,8022064.0,2.6,1.04,0.06,0.41
深南电A,000037,2018-03-02,5.83,6.06,6.06,5.75,28877,17190680.0,5.33,4.12,0.24,0.85
深南电A,000037,2018-03-05,6.04,6.01,6.08,5.96,17964,10824913.0,1.98,-0.83,-0.05,0.53
深南电A,000037,2018-03-06,6.01,6.24,6.24,5.94,34612,21227997.0,4.99,3.83,0.23,1.02
深南电A,000037,2018-03-07,6.19,6.87,6.87,6.14,49292,32662146.0,11.7,10.1,0.63,1.45
深南电A,000037,2018-03-08,7.16,7.56,7.56,7.09,78340,57424811.0,6.84,10.04,0.69,2.31
深南电A,000037,2018-03-09,8.31,7.65,8.31,7.54,215921,171260456.0,10.19,1.19,0.09,6.37
深南电A,000037,2018-03-12,7.49,7.75,7.9,7.4,126830,97203675.0,6.54,1.31,0.1,3.74
深南电A,000037,2018-03-13,7.58,7.37,7.72,7.28,71753,54041707.0,5.68,-4.9,-0.38,2.12
深南电A,000037,2018-03-14,7.38,7.27,7.48,7.16,54666,39955488.0,4.34,-1.36,-0.1,1.61
深南电A,000037,2018-03-15,7.2,7.37,7.45,7.12,63531,46495047.0,4.54,1.38,0.1,1.87
深南电A,000037,2018-03-16,7.27,7.29,7.43,7.2,38201,27790244.0,3.12,-1.09,-0.08,1.13
深南电A,000037,2018-03-19,7.34,7.13,7.34,6.99,38448,27485084.0,4.8,-2.19,-0.16,1.13
深南电A,000037,2018-03-20,7.22,7.18,7.29,7.02,37451,26844156.0,3.79,0.7,0.05,1.11
深南电A,000037,2018-03-21,7.14,7.08,7.3,7.03,39694,28521094.0,3.76,-1.39,-0.1,1.17
深南电A,000037,2018-03-22,7.06,7.15,7.17,7.02,30639,21816084.0,2.12,0.99,0.07,0.9
深南电A,000037,2018-03-23,6.75,6.45,6.97,6.43,56957,38213203.0,7.55,-9.79,-0.7,1.68
深南电A,000037,2018-03-26,6.32,7.1,7.1,6.18,98807,68757551.0,14.26,10.08,0.65,2.92
深南电A,000037,2018-03-27,7.4,7.26,7.57,7.1,126948,92611698.0,6.62,2.25,0.16,3.75
深南电A,000037,2018-03-28,7.08,7.08,7.31,7.03,49068,35103502.0,3.86,-2.48,-0.18,1.45
深南电A,000037,2018-03-29,6.98,7.13,7.32,6.98,43119,31091684.0,4.8,0.71,0.05,1.27
深南电A,000037,2018-03-30,7.1,7.13,7.26,7.09,26863,19233014.0,2.38,0.0,0.0,0.79
深南电A,000037,2018-04-02,7.1,7.15,7.36,7.03,38727,27833371.0,4.63,0.28,0.02,1.14
深南电A,000037,2018-04-03,7.1,6.91,7.1,6.9,32173,22402903.0,2.8,-3.36,-0.24,0.95
深南电A,000037,2018-04-04,6.93,6.82,7.04,6.8,31100,21658437.0,3.47,-1.3,-0.09,0.92
深南电A,000037,2018-04-09,6.78,6.72,6.81,6.56,23170,15568778.0,3.67,-1.47,-0.1,0.68
深南电A,000037,2018-04-10,6.73,6.7,6.76,6.62,16547,11093672.0,2.08,-0.3,-0.02,0.49
深南电A,000037,2018-04-11,6.72,7.37,7.37,6.72,36928,27052076.0,9.7,10.0,0.67,1.09
深南电A,000037,2018-04-12,7.37,7.24,7.6,7.2,105908,78724956.0,5.43,-1.76,-0.13,3.13
深南电A,000037,2018-04-13,7.25,7.33,7.39,7.1,54244,39445443.0,4.01,1.24,0.09,1.6
深南电A,000037,2018-04-16,7.23,7.2,7.36,7.1,34385,24773585.0,3.55,-1.77,-0.13,1.01
深南电A,000037,2018-04-17,7.18,7.13,7.37,7.11,35977,26117594.0,3.61,-0.97,-0.07,1.06
深南电A,000037,2018-04-18,7.21,7.08,7.24,6.73,33773,23726043.0,7.15,-0.7,-0.05,1.0
深南电A,000037,2018-04-19,7.01,7.06,7.12,6.98,22302,15744162.0,1.98,-0.28,-0.02,0.66
深南电A,000037,2018-04-20,7.06,6.84,7.06,6.84,25094,17419491.0,3.12,-3.12,-0.22,0.74
深南电A,000037,2018-04-23,6.86,7.02,7.53,6.86,44624,32130882.0,9.8,2.63,0.18,1.32
深南电A,000037,2018-04-24,6.97,7.08,7.08,6.58,35790,25023615.0,7.12,0.85,0.06,1.06
深南电A,000037,2018-04-25,7.06,7.13,7.18,6.97,23351,16599215.0,2.97,0.71,0.05,0.69
深南电A,000037,2018-04-26,7.12,7.2,7.37,7.11,48735,35362346.0,3.65,0.98,0.07,1.44
深南电A,000037,2018-04-27,7.17,7.21,7.26,7.11,22403,16101579.0,2.08,0.14,0.01,0.66
深南电A,000037,2018-05-02,7.15,7.1,7.34,7.1,20693,14945783.0,3.33,-1.53,-0.11,0.61
深南电A,000037,2018-05-03,7.11,7.09,7.16,6.9,24213,17070204.0,3.66,-0.14,-0.01,0.71
深南电A,000037,2018-05-04,7.0,7.21,7.37,7.0,45407,33074299.0,5.22,1.69,0.12,1.34
深南电A,000037,2018-05-07,7.15,7.24,7.27,7.07,34644,24923591.0,2.77,0.42,0.03,1.02
深南电A,000037,2018-05-08,7.22,7.36,7.37,7.13,57654,42220263.0,3.31,1.66,0.12,1.7
深南电A,000037,2018-05-09,7.28,7.58,7.76,7.28,93921,71013277.0,6.52,2.99,0.22,2.77
深南电A,000037,2018-05-10,7.58,7.64,7.72,7.46,76014,57911729.0,3.43,0.79,0.06,2.24
深南电A,000037,2018-05-11,7.75,7.21,7.76,7.09,68374,50352972.0,8.77,-5.63,-0.43,2.02
深南电A,000037,2018-05-14,7.21,7.15,7.33,7.12,38164,27578846.0,2.91,-0.83,-0.06,1.13
深南电A,000037,2018-05-15,7.15,7.26,7.31,7.1,32746,23645919.0,2.94,1.54,0.11,0.97
深南电A,000037,2018-05-16,7.23,7.26,7.31,7.17,29349,21288492.0,1.93,0.0,0.0,0.87
深南电A,000037,2018-05-17,7.27,7.14,7.27,7.12,17741,12756938.0,2.07,-1.65,-0.12,0.52
深南电A,000037,2018-05-18,7.11,7.16,7.18,7.1,18495,13230045.0,1.12,0.28,0.02,0.55
深南电A,000037,2018-05-21,7.17,7.2,7.23,7.1,14716,10582652.0,1.82,0.56,0.04,0.43
深南电A,000037,2018-05-22,7.23,7.19,7.24,7.12,16294,11707006.0,1.67,-0.14,-0.01,0.48
深南电A,000037,2018-05-23,7.17,7.17,7.24,7.11,25326,18202690.0,1.81,-0.28,-0.02,0.75
深南电A,000037,2018-05-24,7.18,7.28,7.47,7.1,63151,46421418.0,5.16,1.53,0.11,1.86
深南电A,000037,2018-05-25,7.2,7.15,7.26,7.12,39878,28663371.0,1.92,-1.79,-0.13,1.18
深南电A,000037,2018-05-28,7.15,7.05,7.19,7.01,28902,20544666.0,2.52,-1.4,-0.1,0.85
深南电A,000037,2018-05-29,7.09,6.87,7.15,6.84,29308,20427268.0,4.4,-2.55,-0.18,0.86
深南电A,000037,2018-05-30,6.84,6.56,7.02,6.56,28330,19171515.0,6.7,-4.51,-0.31,0.84
深南电A,000037,2018-05-31,6.72,6.7,6.76,6.56,18192,12140963.0,3.05,2.13,0.14,0.54
深南电A,000037,2018-06-01,6.75,6.48,6.75,6.45,25007,16470459.0,4.48,-3.28,-0.22,0.74
深南电A,000037,2018-06-04,6.48,6.47,6.6,6.44,9788,6370789.0,2.47,-0.15,-0.01,0.29
深南电A,000037,2018-06-05,6.47,7.03,7.12,6.47,56228,39109284.0,10.05,8.66,0.56,1.66
深南电A,000037,2018-06-06,6.91,7.0,7.09,6.91,17181,12039670.0,2.56,-0.43,-0.03,0.51
深南电A,000037,2018-06-07,7.0,6.77,7.07,6.73,19553,13457371.0,4.86,-3.29,-0.23,0.58
深南电A,000037,2018-06-08,6.86,6.71,6.86,6.63,11179,7521025.0,3.4,-0.89,-0.06,0.33
深南电A,000037,2018-06-11,6.62,6.65,6.78,6.62,13486,9045578.0,2.38,-0.89,-0.06,0.4
深南电A,000037,2018-06-12,6.61,6.77,6.8,6.61,10617,7152917.0,2.86,1.8,0.12,0.31
深南电A,000037,2018-06-13,6.77,6.64,6.78,6.6,11041,7402028.0,2.66,-1.92,-0.13,0.33
深南电A,000037,2018-06-14,6.67,6.52,6.67,6.45,10173,6695492.0,3.31,-1.81,-0.12,0.3
深南电A,000037,2018-06-15,6.56,6.31,6.6,6.0,15095,9653090.0,9.2,-3.22,-0.21,0.45
深南电A,000037,2018-06-19,6.31,5.73,6.31,5.68,36325,21534784.0,9.98,-9.19,-0.58,1.07
深南电A,000037,2018-06-20,5.73,5.85,5.91,5.67,45698,26730130.0,4.19,2.09,0.12,1.35
深南电A,000037,2018-06-21,5.85,5.75,5.88,5.69,34415,20097888.0,3.25,-1.71,-0.1,1.02
深南电A,000037,2018-06-22,5.7,5.75,5.83,5.54,15932,9159139.0,5.04,0.0,0.0,0.47
深南电A,000037,2018-06-25,5.89,5.77,5.9,5.71,11390,6602402.0,3.3,0.35,0.02,0.34
深南电A,000037,2018-06-26,5.71,5.88,5.96,5.58,14404,8402834.0,6.59,1.91,0.11,0.43
深南电A,000037,2018-06-27,5.82,5.96,6.03,5.82,18987,11342933.0,3.57,1.36,0.08,0.56
深南电A,000037,2018-06-28,5.97,5.89,6.03,5.87,10416,6245521.0,2.68,-1.17,-0.07,0.31
深南电A,000037,2018-06-29,5.89,6.03,6.08,5.89,12120,7320502.0,3.23,2.38,0.14,0.36
深南电A,000037,2018-07-02,6.07,5.85,6.14,5.74,32643,19180474.0,6.63,-2.99,-0.18,0.96
深南电A,000037,2018-07-03,5.8,5.99,6.02,5.76,15806,9348513.0,4.44,2.39,0.14,0.47
深南电A,000037,2018-07-04,5.98,5.95,6.02,5.91,11068,6606613.0,1.84,-0.67,-0.04,0.33
深南电A,000037,2018-07-05,5.9,5.75,6.01,5.68,11924,6986601.0,5.55,-3.36,-0.2,0.35
深南电A,000037,2018-07-06,5.7,5.85,5.94,5.66,18229,10651404.0,4.87,1.74,0.1,0.54
深南电A,000037,2018-07-09,5.98,5.91,6.06,5.86,14193,8461943.0,3.42,1.03,0.06,0.42
深南电A,000037,2018-07-10,5.86,5.88,5.98,5.86,10284,6088893.0,2.03,-0.51,-0.03,0.3
深南电A,000037,2018-07-11,5.88,5.74,5.88,5.62,13303,7643895.0,4.42,-2.38,-0.14,0.39
深南电A,000037,2018-07-12,5.83,5.82,5.88,5.71,9735,5679109.0,2.96,1.39,0.08,0.29
深南电A,000037,2018-07-13,5.82,5.83,5.84,5.7,9261,5350375.0,2.41,0.17,0.01,0.27
深南电A,000037,2018-07-16,5.83,5.76,5.83,5.74,5362,3102911.0,1.54,-1.2,-0.07,0.16
深南电A,000037,2018-07-17,5.73,5.77,5.81,5.73,8580,4963013.0,1.39,0.17,0.01,0.25
深南电A,000037,2018-07-18,5.78,5.83,5.94,5.74,10631,6218884.0,3.47,1.04,0.06,0.31
深南电A,000037,2018-07-19,5.79,5.76,5.85,5.74,8229,4773244.0,1.89,-1.2,-0.07,0.24
深南电A,000037,2018-07-20,5.74,5.78,5.83,5.64,8638,4984802.0,3.3,0.35,0.02,0.25
深南电A,000037,2018-07-23,5.78,5.82,5.84,5.74,8083,4703436.0,1.73,0.69,0.04,0.24
深南电A,000037,2018-07-24,5.82,5.93,5.94,5.8,17247,10216685.0,2.41,1.89,0.11,0.51
深南电A,000037,2018-07-25,5.89,5.99,6.16,5.88,22274,13425234.0,4.72,1.01,0.06,0.66
深南电A,000037,2018-07-26,5.97,6.2,6.48,5.84,44169,27323646.0,10.68,3.51,0.21,1.3
深南电A,000037,2018-07-27,6.14,6.27,6.46,6.08,34302,21449402.0,6.13,1.13,0.07,1.01
深南电A,000037,2018-07-30,6.27,6.23,6.53,6.21,30498,19364042.0,5.1,-0.64,-0.04,0.9
深南电A,000037,2018-07-31,6.19,6.13,6.25,6.03,17456,10709114.0,3.53,-1.61,-0.1,0.52
深南电A,000037,2018-08-01,6.14,5.99,6.14,5.98,14947,9090331.0,2.61,-2.28,-0.14,0.44
深南电A,000037,2018-08-02,5.98,5.76,5.98,5.59,21692,12524462.0,6.51,-3.84,-0.23,0.64
深南电A,000037,2018-08-03,5.75,5.78,5.93,5.69,9072,5282697.0,4.17,0.35,0.02,0.27
深南电A,000037,2018-08-06,5.77,5.69,5.95,5.66,8782,5083195.0,5.02,-1.56,-0.09,0.26
深南电A,000037,2018-08-07,5.71,5.87,5.92,5.71,11500,6758222.0,3.69,3.16,0.18,0.34
深南电A,000037,2018-08-08,5.84,5.89,5.93,5.83,9480,5590951.0,1.7,0.34,0.02,0.28
深南电A,000037,2018-08-09,5.8,5.95,5.98,5.8,13091,7803022.0,3.06,1.02,0.06,0.39
深南电A,000037,2018-08-10,5.96,6.02,6.13,5.95,13774,8324594.0,3.03,1.18,0.07,0.41
深南电A,000037,2018-08-13,5.98,5.93,5.99,5.78,11355,6741378.0,3.49,-1.5,-0.09,0.34
深南电A,000037,2018-08-14,5.9,5.89,5.96,5.83,15191,8968647.0,2.19,-0.67,-0.04,0.45
深南电A,000037,2018-08-15,5.89,5.82,5.91,5.79,10606,6219111.0,2.04,-1.19,-0.07,0.31
深南电A,000037,2018-08-16,5.81,5.76,5.83,5.71,9242,5353458.0,2.06,-1.03,-0.06,0.27
深南电A,000037,2018-08-17,5.78,5.71,5.84,5.66,9289,5334109.0,3.13,-0.87,-0.05,0.27
深南电A,000037,2018-08-20,5.67,5.71,5.84,5.66,9108,5210952.0,3.15,0.0,0.0,0.27
深南电A,000037,2018-08-21,5.71,5.74,5.78,5.54,7387,4244702.0,4.2,0.53,0.03,0.22
深南电A,000037,2018-08-22,5.74,5.65,5.75,5.63,8563,4884327.0,2.09,-1.57,-0.09,0.25
深南电A,000037,2018-08-23,5.66,5.68,5.78,5.65,6589,3759290.0,2.3,0.53,0.03,0.19
深南电A,000037,2018-08-24,5.67,5.73,5.8,5.65,8010,4620459.0,2.64,0.88,0.05,0.24
深南电A,000037,2018-08-27,5.71,5.79,5.83,5.71,8008,4642884.0,2.09,1.05,0.06,0.24
深南电A,000037,2018-08-28,5.87,5.76,5.88,5.75,9018,5238137.0,2.25,-0.52,-0.03,0.27
深南电A,000037,2018-08-29,5.76,5.69,5.82,5.67,9279,5330201.0,2.6,-1.22,-0.07,0.27
深南电A,000037,2018-08-30,5.66,5.66,5.74,5.63,6690,3811863.0,1.93,-0.53,-0.03,0.2
深南电A,000037,2018-08-31,5.66,5.61,5.8,5.59,9037,5140879.0,3.71,-0.88,-0.05,0.27
深南电A,000037,2018-09-03,5.88,5.79,5.92,5.71,34507,20111602.0,3.74,3.21,0.18,1.02
深南电A,000037,2018-09-04,5.76,5.7,5.76,5.59,22290,12678066.0,2.94,-1.55,-0.09,0.66
深南电A,000037,2018-09-05,5.66,5.64,5.7,5.63,11958,6794656.0,1.23,-1.05,-0.06,0.35
深南电A,000037,2018-09-06,5.61,5.53,5.68,5.48,17738,9952325.0,3.55,-1.95,-0.11,0.52
深南电A,000037,2018-09-07,5.47,5.5,5.6,5.44,11224,6226163.0,2.89,-0.54,-0.03,0.33
深南电A,000037,2018-09-10,5.5,5.37,5.54,5.35,11416,6215794.0,3.45,-2.36,-0.13,0.34
深南电A,000037,2018-09-11,5.37,5.4,5.43,5.36,6434,3478130.0,1.3,0.56,0.03,0.19
深南电A,000037,2018-09-12,5.4,5.36,5.43,5.34,7021,3783991.0,1.67,-0.74,-0.04,0.21
深南电A,000037,2018-09-13,5.39,5.39,5.43,5.34,6388,3444659.0,1.68,0.56,0.03,0.19
深南电A,000037,2018-09-14,5.42,5.39,5.42,5.35,6230,3366799.0,1.3,0.0,0.0,0.18
深南电A,000037,2018-09-17,5.4,5.23,5.41,5.22,8241,4372329.0,3.53,-2.97,-0.16,0.24
深南电A,000037,2018-09-18,5.26,5.29,5.37,5.16,8379,4419242.0,4.02,1.15,0.06,0.25
深南电A,000037,2018-09-19,5.27,5.44,5.61,5.23,14268,7765788.0,7.18,2.84,0.15,0.42
深南电A,000037,2018-09-20,5.44,5.64,5.9,5.38,54597,31078469.0,9.56,3.68,0.2,1.61
深南电A,000037,2018-09-21,5.54,5.59,5.68,5.54,20241,11395301.0,2.48,-0.89,-0.05,0.6
深南电A,000037,2018-09-25,5.51,5.43,5.51,5.4,20093,10983300.0,1.97,-2.86,-0.16,0.59
深南电A,000037,2018-09-26,5.4,5.4,5.47,5.33,12578,6837230.0,2.58,-0.55,-0.03,0.37
深南电A,000037,2018-09-27,5.39,5.35,5.44,5.34,11197,6054114.0,1.85,-0.93,-0.05,0.33
深南电A,000037,2018-09-28,5.32,5.39,5.44,5.32,6742,3647368.0,2.24,0.75,0.04,0.2
深南电A,000037,2018-10-08,5.35,5.19,5.35,5.16,13985,7323935.0,3.53,-3.71,-0.2,0.41
深南电A,000037,2018-10-09,5.19,5.2,5.28,5.17,10675,5590923.0,2.12,0.19,0.01,0.31
深南电A,000037,2018-10-10,5.2,5.39,5.53,5.19,45653,24612834.0,6.54,3.65,0.19,1.35
深南电A,000037,2018-10-11,5.19,4.96,5.21,4.93,28498,14505946.0,5.19,-7.98,-0.43,0.84
深南电A,000037,2018-10-12,4.96,4.9,5.04,4.73,14414,7098727.0,6.25,-1.21,-0.06,0.43
深南电A,000037,2018-10-15,4.96,4.9,5.03,4.83,8158,4065922.0,4.08,0.0,0.0,0.24
深南电A,000037,2018-10-16,4.9,4.63,4.96,4.41,24349,11178425.0,11.22,-5.51,-0.27,0.72
深南电A,000037,2018-10-17,4.55,4.58,4.6,4.47,18799,8579996.0,2.81,-1.08,-0.05,0.55
深南电A,000037,2018-10-18,4.58,4.47,4.58,4.39,11374,5090151.0,4.15,-2.4,-0.11,0.34
深南电A,000037,2018-10-19,4.38,4.51,4.54,4.21,11418,5114123.0,7.38,0.89,0.04,0.34
深南电A,000037,2018-10-22,4.62,4.71,4.75,4.56,19291,9067589.0,4.21,4.43,0.2,0.57
深南电A,000037,2018-10-23,4.77,4.66,4.77,4.57,14247,6680413.0,4.25,-1.06,-0.05,0.42
深南电A,000037,2018-10-24,4.67,4.71,4.74,4.58,13709,6445329.0,3.43,1.07,0.05,0.4
深南电A,000037,2018-10-25,4.61,4.62,4.64,4.46,11232,5163989.0,3.82,-1.91,-0.09,0.33
深南电A,000037,2018-10-26,4.62,4.61,4.71,4.58,15340,7129190.0,2.81,-0.22,-0.01,0.45
深南电A,000037,2018-10-29,4.6,4.49,4.62,4.44,12805,5801766.0,3.9,-2.6,-0.12,0.38
深南电A,000037,2018-10-30,4.51,4.5,4.55,4.43,19315,8702530.0,2.67,0.22,0.01,0.57
深南电A,000037,2018-10-31,4.49,4.58,4.6,4.43,20288,9255559.0,3.78,1.78,0.08,0.6
深南电A,000037,2018-11-01,4.58,4.6,4.64,4.57,27809,12847087.0,1.53,0.44,0.02,0.82
深南电A,000037,2018-11-02,4.62,4.74,4.78,4.62,42546,20119729.0,3.48,3.04,0.14,1.26
深南电A,000037,2018-11-05,4.71,4.76,4.79,4.68,21306,10117599.0,2.32,0.42,0.02,0.63
深南电A,000037,2018-11-06,4.76,4.82,4.84,4.73,27394,13162793.0,2.31,1.26,0.06,0.81
深南电A,000037,2018-11-07,4.82,4.77,4.85,4.74,23139,11142384.0,2.28,-1.04,-0.05,0.68
深南电A,000037,2018-11-08,4.79,4.85,4.85,4.77,26828,12971701.0,1.68,1.68,0.08,0.79
深南电A,000037,2018-11-09,4.82,4.76,4.87,4.72,20359,9789539.0,3.09,-1.86,-0.09,0.6
深南电A,000037,2018-11-12,4.75,4.95,5.11,4.74,46342,22707577.0,7.77,3.99,0.19,1.37
深南电A,000037,2018-11-13,4.87,5.06,5.11,4.83,42216,21198378.0,5.66,2.22,0.11,1.25
深南电A,000037,2018-11-14,5.07,5.12,5.3,4.96,50248,25714613.0,6.72,1.19,0.06,1.48
深南电A,000037,2018-11-15,5.1,5.13,5.16,5.05,29716,15234794.0,2.15,0.2,0.01,0.88
深南电A,000037,2018-11-16,5.14,5.18,5.22,5.08,28821,14928017.0,2.73,0.97,0.05,0.85
深南电A,000037,2018-11-19,5.19,5.35,5.44,5.17,60469,32353479.0,5.21,3.28,0.17,1.78
